327 , 116 , -2.18785 , 746 , 81 , 0.00158739
327 , 116 , -2.1865 , 747 , 81 , 0.00153579
326 , 116 , -2.13603 , 747 , 81 , 0.00146637
326 , 116 , -2.17202 , 747 , 81 , 0.0013999
326 , 116 , -2.2038 , 748 , 81 , 0.0013788
326 , 117 , -1.99941 , 748 , 81 , 0.00130749
326 , 116 , -2.06095 , 748 , 81 , 0.00124797
326 , 117 , -2.25438 , 748 , 81 , 0.00120454
326 , 116 , -2.22102 , 749 , 81 , 0.00113534
326 , 116 , -2.22946 , 749 , 81 , 0.00109233
326 , 116 , -2.11009 , 750 , 81 , 0.001028
325 , 116 , -2.14862 , 750 , 81 , 0.000979484
325 , 116 , -2.1385 , 750 , 81 , 0.00091258
325 , 116 , -2.13296 , 751 , 81 , 0.000832326
324 , 115 , -2.21334 , 751 , 81 , 0.000806142
324 , 115 , -2.146 , 751 , 81 , 0.000720465
325 , 115 , -2.07883 , 752 , 81 , 0.000633246
324 , 115 , -2.11394 , 752 , 81 , 0.000605714
324 , 115 , -2.32647 , 752 , 81 , 0.000518946
325 , 115 , -2.27408 , 753 , 81 , 0.000430754
325 , 115 , -2.27429 , 753 , 81 , 0.000370421
325 , 115 , -2.0877 , 753 , 81 , -0.00139592
325 , 115 , -1.96834 , 754 , 81 , -0.0082892
325 , 115 , -2.05057 , 754 , 81 , -0.0132336
325 , 115 , -2.07822 , 754 , 81 , -0.0256797
325 , 115 , -1.93897 , 754 , 81 , -0.0330187
325 , 115 , -1.66943 , 755 , 81 , -0.0494559
325 , 115 , -2.07982 , 755 , 81 , -0.0677839
326 , 115 , -1.67402 , 755 , 81 , -0.0775208
326 , 115 , -1.54432 , 756 , 81 , -0.0978216
326 , 115 , -1.61332 , 756 , 81 , -0.119149
326 , 115 , -1.67388 , 757 , 81 , -0.141142
326 , 114 , -1.70975 , 757 , 81 , -0.163774
326 , 114 , -1.40178 , 757 , 81 , -0.175221
326 , 114 , -0.986981 , 758 , 81 , -0.198435
326 , 114 , -0.93894 , 758 , 81 , -0.221963
326 , 114 , -1.32083 , 758 , 82 , -0.245781
326 , 114 , -1.06097 , 759 , 82 , -0.269851
326 , 114 , -0.954992 , 759 , 82 , -0.294099
326 , 114 , -1.20443 , 759 , 82 , -0.306304
326 , 113 , -1.03923 , 760 , 82 , -0.33073
326 , 113 , -0.89418 , 760 , 82 , -0.355287
326 , 113 , -1.11068 , 760 , 82 , -0.367616
326 , 113 , -0.993533 , 761 , 82 , -0.392247
326 , 113 , -1.08901 , 761 , 82 , -0.416861
327 , 113 , -1.42372 , 761 , 82 , -0.429175
326 , 112 , -1.23711 , 762 , 82 , -0.453711
327 , 112 , -1.25316 , 762 , 83 , -0.478298
327 , 112 , -1.16642 , 762 , 83 , -0.490546
327 , 112 , -1.15705 , 763 , 83 , -0.51508
327 , 112 , -1.20667 , 763 , 83 , -0.5396
327 , 111 , -0.940044 , 763 , 83 , -0.564122
327 , 111 , -1.29696 , 763 , 83 , -0.576399
327 , 110 , -1.583 , 764 , 84 , -0.600874
327 , 110 , -1.51617 , 764 , 84 , -0.625388
327 , 109 , -1.40956 , 765 , 84 , -0.649931
327 , 109 , -1.2426 , 765 , 84 , -0.66216
327 , 109 , -1.36688 , 765 , 84 , -0.686681
326 , 109 , -1.07095 , 765 , 85 , -0.711239
326 , 109 , -1.20405 , 765 , 85 , -0.723534
326 , 109 , -1.19182 , 766 , 85 , -0.745744
325 , 108 , -1.12791 , 766 , 85 , -0.770391
325 , 108 , -1.37927 , 766 , 85 , -0.794886
325 , 108 , -1.07378 , 767 , 86 , -0.807057
324 , 108 , -1.2417 , 767 , 86 , -0.831268
324 , 108 , -1.18721 , 767 , 86 , -0.855345
324 , 109 , -1.1535 , 767 , 86 , -0.867344
324 , 109 , -0.889514 , 767 , 87 , -0.891352
323 , 109 , -0.801652 , 768 , 87 , -0.915335
323 , 110 , -1.2237 , 768 , 87 , -0.936893
322 , 111 , -0.879662 , 768 , 87 , -0.948857
321 , 112 , -0.713553 , 768 , 88 , -0.972818
321 , 112 , -1.07991 , 769 , 88 , -0.996737
320 , 113 , -0.365757 , 769 , 88 , -1.02069
319 , 114 , 0.126392 , 769 , 89 , -1.04223
319 , 114 , -0.119095 , 769 , 89 , -1.06379
318 , 115 , -0.725288 , 769 , 89 , -1.08533
317 , 116 , -0.341524 , 770 , 89 , -1.09728
317 , 117 , -0.0331265 , 770 , 90 , -1.12122
316 , 117 , 0.130109 , 770 , 90 , -1.14515
316 , 117 , 0.0173161 , 770 , 90 , -1.15711
315 , 117 , 0.0499281 , 770 , 91 , -1.18104
315 , 118 , 0.546232 , 770 , 91 , -1.20494
314 , 118 , 0.344845 , 770 , 91 , -1.21692
314 , 118 , 0.0613716 , 771 , 91 , -1.24097
314 , 118 , 0.469592 , 771 , 92 , -1.26497
313 , 118 , 0.223342 , 771 , 92 , -1.27693
313 , 118 , 0.333444 , 771 , 92 , -1.30081
313 , 118 , 0.586603 , 771 , 93 , -1.32466
312 , 118 , 0.192019 , 771 , 93 , -1.33662
312 , 118 , 0.242892 , 771 , 93 , -1.3605
311 , 118 , -0.0614123 , 771 , 94 , -1.38446
311 , 118 , -0.190093 , 771 , 94 , -1.39646
311 , 119 , -0.035139 , 771 , 94 , -1.42058
311 , 119 , -0.258395 , 772 , 95 , -1.44465
310 , 118 , 0.108213 , 772 , 95 , -1.46882
309 , 118 , 0.199528 , 772 , 95 , -1.48093
309 , 118 , -0.568275 , 772 , 96 , -1.50399
309 , 118 , -0.604022 , 772 , 96 , -1.52232
309 , 118 , -0.961851 , 772 , 96 , -1.53643
309 , 118 , -1.17366 , 772 , 97 , -1.54224
309 , 118 , -1.47095 , 772 , 97 , -1.55169
309 , 118 , -1.59766 , 772 , 97 , -1.5556
308 , 117 , -1.70669 , 772 , 98 , -1.56199
307 , 117 , -1.80985 , 772 , 98 , -1.5669
307 , 117 , -2.04161 , 772 , 98 , -1.56894
307 , 118 , -1.91003 , 772 , 99 , -1.57214
307 , 118 , -1.91955 , 772 , 99 , -1.57341
307 , 117 , -1.96754 , 772 , 99 , -1.57527
307 , 118 , -2.0032 , 772 , 100 , -1.57648
306 , 118 , -2.0205 , 772 , 100 , -1.57726
306 , 118 , -2.0513 , 772 , 100 , -1.57752
306 , 118 , -2.1167 , 772 , 101 , -1.57792
305 , 118 , -2.11289 , 772 , 101 , -1.57817
305 , 117 , -2.13693 , 772 , 101 , -1.57826
305 , 118 , -2.12266 , 772 , 102 , -1.57837
305 , 117 , -2.10925 , 772 , 102 , -1.57838
305 , 118 , -2.0989 , 772 , 102 , -1.57841
305 , 117 , -2.10779 , 772 , 103 , -1.57841
304 , 117 , -2.31277 , 772 , 103 , -1.57841
304 , 117 , -2.31294 , 772 , 103 , -1.57838
303 , 117 , -2.24847 , 772 , 104 , -1.57834
303 , 117 , -2.08914 , 772 , 104 , -1.5783
303 , 118 , -2.23817 , 772 , 104 , -1.57825
303 , 118 , -2.35054 , 772 , 105 , -1.5782
303 , 118 , -2.03844 , 772 , 105 , -1.57819
302 , 117 , -2.25165 , 772 , 105 , -1.57815
301 , 118 , -2.26931 , 772 , 106 , -1.5781
301 , 118 , -2.39369 , 772 , 106 , -1.57806
300 , 118 , -2.41318 , 772 , 106 , -1.57802
300 , 118 , -2.31336 , 772 , 107 , -1.578
300 , 118 , -2.17369 , 772 , 107 , -1.57798
299 , 118 , -2.14265 , 772 , 107 , -1.57792
298 , 118 , -2.14067 , 772 , 108 , -1.57788
297 , 117 , -2.17428 , 772 , 108 , -1.57787
296 , 117 , -2.23908 , 772 , 108 , -1.57783
295 , 117 , -1.98297 , 772 , 109 , -1.57778
294 , 118 , -1.99784 , 772 , 109 , -1.57774
294 , 118 , -2.2421 , 772 , 109 , -1.57769
293 , 117 , -2.00915 , 772 , 110 , -1.57763
291 , 117 , -2.11704 , 772 , 110 , -1.57762
289 , 117 , -2.18894 , 772 , 110 , -1.57757
287 , 118 , -2.11881 , 772 , 111 , -1.57751
287 , 117 , -2.07375 , 772 , 111 , -1.57745
285 , 117 , -2.08996 , 772 , 111 , -1.57741
285 , 117 , -2.12857 , 772 , 112 , -1.57736
283 , 117 , -2.25289 , 772 , 112 , -1.57735
282 , 117 , -2.1647 , 772 , 112 , -1.5773
281 , 117 , -2.18251 , 772 , 113 , -1.57726
280 , 116 , -2.26769 , 772 , 113 , -1.57722
280 , 116 , -2.20529 , 772 , 113 , -1.57719
279 , 116 , -2.19241 , 772 , 114 , -1.57715
279 , 116 , -2.16027 , 772 , 114 , -1.57715
278 , 116 , -2.04067 , 772 , 114 , -1.57711
278 , 116 , -2.08761 , 772 , 115 , -1.57709
279 , 116 , -2.21954 , 772 , 115 , -1.57706
278 , 116 , -2.0685 , 772 , 115 , -1.57703
277 , 116 , -2.22672 , 772 , 116 , -1.57699
277 , 116 , -2.03968 , 772 , 116 , -1.57698
277 , 116 , -2.22074 , 772 , 116 , -1.57694
276 , 116 , -1.6952 , 772 , 117 , -1.57689
276 , 116 , -1.76657 , 772 , 117 , -1.57685
276 , 116 , -1.84352 , 772 , 117 , -1.5768
275 , 116 , -1.99337 , 772 , 118 , -1.57674
276 , 116 , -1.89986 , 772 , 118 , -1.57673
276 , 116 , -1.95662 , 772 , 118 , -1.57668
276 , 116 , -2.07961 , 772 , 119 , -1.57664
275 , 116 , -1.76604 , 772 , 119 , -1.57659
275 , 116 , -1.40216 , 772 , 119 , -1.57656
275 , 116 , -1.26799 , 772 , 120 , -1.57652
275 , 116 , -1.06862 , 772 , 120 , -1.57652
275 , 116 , -1.52845 , 772 , 120 , -1.57648
275 , 117 , -1.39548 , 772 , 121 , -1.57645
275 , 117 , -1.44934 , 772 , 121 , -1.57642
275 , 117 , -1.26829 , 772 , 121 , -1.57639
275 , 118 , -1.08482 , 772 , 122 , -1.57635
275 , 118 , -1.58205 , 772 , 122 , -1.57635
275 , 117 , -1.23878 , 772 , 122 , -1.57632
275 , 117 , -1.28134 , 772 , 123 , -1.57628
275 , 117 , -1.51966 , 772 , 123 , -1.57623
275 , 117 , -1.37202 , 772 , 123 , -1.57619
275 , 117 , -0.953159 , 772 , 124 , -1.57615
275 , 117 , -1.19665 , 772 , 124 , -1.57614
275 , 117 , -1.28702 , 772 , 124 , -1.57609
275 , 117 , -1.30984 , 772 , 125 , -1.57604
275 , 117 , -1.49439 , 772 , 125 , -1.57597
274 , 117 , -1.25672 , 772 , 125 , -1.57597
274 , 116 , -1.24348 , 772 , 126 , -1.57593
274 , 117 , -1.24532 , 772 , 126 , -1.57589
274 , 117 , -1.4878 , 772 , 126 , -1.57589
274 , 117 , -1.40086 , 772 , 127 , -1.57585
275 , 117 , -1.57979 , 772 , 127 , -1.57582
275 , 117 , -1.64568 , 772 , 127 , -1.57579
275 , 117 , -1.28419 , 772 , 128 , -1.57576
275 , 117 , -1.24431 , 772 , 128 , -1.57577
275 , 117 , -1.59095 , 772 , 128 , -1.57574
274 , 117 , -1.7797 , 772 , 129 , -1.57571
274 , 117 , -1.41265 , 772 , 129 , -1.57568
274 , 117 , -1.2674 , 772 , 129 , -1.57564
275 , 116 , -1.7981 , 772 , 130 , -1.5756
275 , 116 , -1.34834 , 772 , 130 , -1.5756
275 , 116 , -1.23104 , 772 , 130 , -1.57556
275 , 116 , -1.34705 , 772 , 131 , -1.57551
275 , 116 , -1.10239 , 772 , 131 , -1.57548
275 , 116 , -1.28417 , 772 , 131 , -1.57543
275 , 116 , -1.08517 , 772 , 132 , -1.57538
275 , 116 , -0.854473 , 772 , 132 , -1.57538
275 , 117 , -0.800068 , 772 , 132 , -1.57534
275 , 116 , -1.02986 , 772 , 133 , -1.5753
275 , 116 , -1.01469 , 772 , 133 , -1.57526
275 , 116 , -0.970551 , 772 , 133 , -1.57523
275 , 116 , -0.945153 , 772 , 134 , -1.5752
275 , 116 , -0.563097 , 772 , 134 , -1.57522
275 , 116 , -0.3084 , 772 , 134 , -1.57517
275 , 116 , 0.0880867 , 772 , 135 , -1.57512
275 , 116 , -0.091229 , 772 , 135 , -1.5751
275 , 116 , -0.432049 , 772 , 135 , -1.57506
275 , 116 , -0.0327372 , 772 , 136 , -1.57502
275 , 116 , 0.0718365 , 772 , 136 , -1.57502
276 , 116 , 0.0942088 , 772 , 136 , -1.57498
276 , 117 , 0.575524 , 772 , 137 , -1.57494
276 , 117 , 0.382365 , 772 , 137 , -1.57491
276 , 118 , 0.391692 , 772 , 137 , -1.57486
276 , 118 , 0.377971 , 772 , 138 , -1.57482
276 , 118 , 0.244542 , 772 , 138 , -1.57482
275 , 119 , 0.403511 , 772 , 138 , -1.57477
275 , 119 , 0.240424 , 772 , 139 , -1.57473
275 , 119 , -0.026823 , 772 , 139 , -1.57469
276 , 118 , 0.259127 , 772 , 139 , -1.57466
275 , 118 , 0.232136 , 772 , 140 , -1.57463
275 , 118 , 0.441511 , 772 , 140 , -1.57463
275 , 118 , 0.418841 , 772 , 140 , -1.57456
275 , 118 , 0.104111 , 772 , 141 , -1.57454
275 , 118 , -0.0300549 , 772 , 141 , -1.57451
275 , 118 , 0.0681025 , 772 , 141 , -1.57452
275 , 117 , -0.245417 , 772 , 142 , -1.5745
275 , 117 , -0.295429 , 772 , 142 , -1.57447
275 , 117 , 0.424804 , 772 , 142 , -1.57444
275 , 117 , 0.211512 , 772 , 143 , -1.57442
275 , 117 , 0.372719 , 772 , 143 , -1.57442
275 , 117 , 0.238326 , 772 , 143 , -1.57439
275 , 117 , 0.132119 , 772 , 144 , -1.57436
275 , 117 , -0.0675808 , 772 , 144 , -1.57432
275 , 117 , 0.288427 , 772 , 144 , -1.57429
275 , 116 , 0.668045 , 772 , 145 , -1.57425
275 , 116 , 0.563189 , 772 , 145 , -1.57421
275 , 116 , 0.672905 , 772 , 145 , -1.57421
275 , 117 , 0.68382 , 772 , 146 , -1.57417
275 , 117 , 0.587709 , 772 , 146 , -1.57414
275 , 117 , 0.622571 , 772 , 146 , -1.5741
275 , 117 , 0.56511 , 772 , 147 , -1.57407
275 , 117 , 0.773441 , 772 , 147 , -1.57404
275 , 118 , 0.535697 , 772 , 147 , -1.57401
275 , 117 , 0.316036 , 772 , 148 , -1.57398
275 , 118 , 0.224198 , 772 , 148 , -1.57398
275 , 118 , 0.505529 , 772 , 148 , -1.57396
275 , 118 , 0.514118 , 772 , 149 , -1.57393
275 , 118 , 0.809227 , 772 , 149 , -1.57391
275 , 118 , 0.873495 , 772 , 149 , -1.57389
275 , 118 , 0.808865 , 772 , 150 , -1.57389
275 , 117 , 1.15691 , 772 , 150 , -1.57387
275 , 117 , 0.939632 , 772 , 150 , -1.57384
275 , 117 , 0.672753 , 772 , 151 , -1.57381
275 , 118 , 0.752575 , 772 , 151 , -1.57379
275 , 118 , 0.587141 , 772 , 151 , -1.57376
275 , 118 , 1.02924 , 772 , 152 , -1.57372
275 , 118 , 0.57967 , 772 , 152 , -1.57369
276 , 118 , 0.490261 , 772 , 152 , -1.57365
276 , 118 , 0.46368 , 772 , 153 , -1.57365
276 , 118 , 0.67447 , 772 , 153 , -1.57359
276 , 118 , 0.534043 , 772 , 153 , -1.57357
276 , 117 , 0.935309 , 772 , 154 , -1.57355
276 , 117 , 0.982261 , 772 , 154 , -1.57353
276 , 117 , 0.82843 , 772 , 154 , -1.57352
276 , 117 , 0.7047 , 772 , 155 , -1.5735
276 , 118 , 1.04841 , 772 , 155 , -1.57349
276 , 118 , 1.22098 , 772 , 155 , -1.57348
276 , 118 , 0.991896 , 772 , 156 , -1.57346
276 , 117 , 0.693748 , 772 , 156 , -1.57347
276 , 117 , 1.22967 , 772 , 156 , -1.57346
276 , 117 , 0.591952 , 772 , 157 , -1.57343
275 , 117 , 0.671519 , 772 , 157 , -1.57341
275 , 117 , 0.901569 , 772 , 157 , -1.5734
275 , 117 , 0.568541 , 772 , 158 , -1.57337
275 , 116 , 0.176466 , 772 , 158 , -1.57334
275 , 117 , 0.421147 , 772 , 158 , -1.5733
275 , 116 , 0.0813741 , 772 , 159 , -1.57329
275 , 116 , 0.318054 , 772 , 159 , -1.57325
275 , 116 , 0.343733 , 772 , 159 , -1.57322
275 , 117 , 0.0817253 , 772 , 160 , -1.57319
275 , 116 , 0.285431 , 772 , 160 , -1.57316
275 , 116 , 0.452215 , 772 , 160 , -1.57313
275 , 116 , 0.36752 , 772 , 161 , -1.57313
275 , 116 , 0.657852 , 772 , 161 , -1.57311
275 , 116 , 0.648563 , 772 , 161 , -1.57309
275 , 116 , 0.927274 , 772 , 162 , -1.57307
275 , 116 , 0.542912 , 772 , 162 , -1.57306
275 , 116 , 0.333608 , 772 , 163 , -1.57304
275 , 116 , 0.478427 , 772 , 163 , -1.57302
275 , 116 , 1.09941 , 772 , 163 , -1.573
275 , 116 , 0.564841 , 772 , 164 , -1.57298
275 , 116 , 0.489834 , 772 , 164 , -1.57296
275 , 116 , 0.987292 , 772 , 164 , -1.57296
275 , 116 , 0.856994 , 772 , 165 , -1.57293
275 , 116 , 0.626533 , 772 , 165 , -1.5729
275 , 117 , 0.833777 , 772 , 165 , -1.57287
276 , 116 , 0.339495 , 772 , 166 , -1.57284
276 , 116 , 0.375567 , 772 , 166 , -1.5728
276 , 117 , 0.738388 , 772 , 166 , -1.5728
275 , 117 , 0.609689 , 772 , 167 , -1.57277
275 , 117 , 0.787395 , 772 , 167 , -1.57275
275 , 118 , 0.949465 , 772 , 167 , -1.57272
275 , 118 , 0.887048 , 772 , 168 , -1.57269
275 , 118 , 0.912466 , 772 , 168 , -1.57269
275 , 118 , 0.828875 , 772 , 168 , -1.57267
275 , 118 , 0.667285 , 772 , 169 , -1.57268
275 , 118 , 0.71114 , 772 , 169 , -1.57266
275 , 118 , 0.495202 , 772 , 169 , -1.57264
275 , 118 , 0.982211 , 772 , 170 , -1.57263
275 , 118 , 0.811849 , 772 , 170 , -1.57263
275 , 118 , 1.02297 , 772 , 170 , -1.57262
275 , 118 , 0.617615 , 772 , 171 , -1.5726
276 , 118 , 0.964685 , 772 , 171 , -1.57256
275 , 118 , 0.907145 , 772 , 171 , -1.57254
275 , 119 , 0.515762 , 772 , 172 , -1.57251
275 , 118 , 0.929766 , 772 , 172 , -1.5725
275 , 118 , 1.12518 , 772 , 172 , -1.57246
275 , 118 , 0.673122 , 772 , 173 , -1.57243
275 , 118 , 0.357601 , 772 , 173 , -1.57243
275 , 118 , 0.537313 , 772 , 173 , -1.5724
276 , 119 , 0.643494 , 772 , 174 , -1.57238
276 , 119 , 0.514612 , 772 , 174 , -1.57235
276 , 119 , 0.55724 , 772 , 175 , -1.57233
276 , 119 , 0.540181 , 772 , 175 , -1.5723
275 , 118 , 0.625667 , 772 , 175 , -1.5723
276 , 118 , 0.70429 , 772 , 176 , -1.57227
276 , 118 , 0.761285 , 772 , 176 , -1.57228
275 , 118 , 0.673707 , 772 , 176 , -1.57229
275 , 118 , 0.515027 , 772 , 177 , -1.57228
275 , 118 , 0.47861 , 772 , 177 , -1.57228
275 , 118 , 0.67856 , 772 , 177 , -1.57229
275 , 118 , 0.791054 , 772 , 178 , -1.57228
275 , 118 , 0.660051 , 772 , 178 , -1.57227
275 , 118 , 0.528684 , 772 , 178 , -1.57225
276 , 118 , 0.550293 , 772 , 179 , -1.57222
276 , 119 , 0.688845 , 772 , 179 , -1.57219
276 , 119 , 0.499023 , 772 , 179 , -1.57216
276 , 119 , 0.967737 , 772 , 180 , -1.57213
276 , 119 , 0.707498 , 772 , 180 , -1.57214
276 , 118 , 0.294866 , 772 , 180 , -1.57211
276 , 118 , 0.176629 , 772 , 181 , -1.57208
276 , 118 , 0.200913 , 772 , 181 , -1.57206
276 , 118 , 0.385709 , 772 , 181 , -1.57204
276 , 118 , 0.20026 , 772 , 182 , -1.57202
276 , 118 , 0.249032 , 772 , 182 , -1.57201
276 , 118 , -0.0626436 , 772 , 183 , -1.57199
276 , 119 , 0.354034 , 772 , 183 , -1.57198
276 , 119 , 0.266495 , 772 , 183 , -1.57199
276 , 119 , 0.263247 , 772 , 184 , -1.57198
276 , 119 , 0.0532695 , 772 , 184 , -1.57197
276 , 118 , 0.149086 , 772 , 184 , -1.57195
276 , 119 , 0.285592 , 772 , 185 , -1.57193
276 , 119 , 0.43414 , 772 , 185 , -1.57191
276 , 119 , 0.525765 , 772 , 185 , -1.57189
276 , 119 , -0.11229 , 772 , 186 , -1.57186
275 , 119 , 0.192609 , 772 , 186 , -1.57186
275 , 118 , -0.0332389 , 772 , 186 , -1.57182
275 , 118 , 0.0472909 , 772 , 187 , -1.57179
275 , 117 , -0.0224948 , 772 , 187 , -1.57179
275 , 117 , 0.0906128 , 772 , 187 , -1.57176
275 , 116 , 0.0609805 , 772 , 188 , -1.57174
275 , 116 , -0.0664 , 772 , 188 , -1.57171
275 , 116 , -0.149885 , 772 , 188 , -1.57169
275 , 116 , -0.2206 , 772 , 189 , -1.57167
275 , 116 , 0.218325 , 772 , 189 , -1.57168
275 , 115 , -0.0416714 , 772 , 189 , -1.57167
275 , 115 , -0.403971 , 772 , 190 , -1.57166
275 , 115 , -0.221038 , 772 , 190 , -1.57165
275 , 115 , -0.378593 , 772 , 190 , -1.57163
275 , 115 , -0.431163 , 772 , 191 , -1.57164
275 , 115 , -0.233679 , 772 , 191 , -1.57163
275 , 115 , -0.727276 , 772 , 191 , -1.5716
275 , 115 , -0.734772 , 772 , 192 , -1.57159
275 , 115 , -0.589566 , 772 , 192 , -1.57157
275 , 115 , 0.16808 , 772 , 192 , -1.57157
275 , 115 , -0.156663 , 772 , 193 , -1.57153
275 , 116 , -0.328271 , 772 , 193 , -1.57153
275 , 116 , -0.125373 , 772 , 193 , -1.57152
275 , 116 , -0.569433 , 772 , 194 , -1.57151
275 , 116 , -0.563102 , 772 , 194 , -1.57149
275 , 116 , 0.10185 , 772 , 194 , -1.57146
275 , 116 , -0.303893 , 772 , 195 , -1.57144
276 , 115 , -0.391137 , 772 , 195 , -1.57143
276 , 116 , -0.025965 , 772 , 195 , -1.57143
276 , 116 , -0.156772 , 772 , 196 , -1.57143
275 , 116 , 0.196586 , 772 , 196 , -1.57143
276 , 116 , -0.156178 , 772 , 196 , -1.57142
276 , 116 , -0.0985737 , 772 , 197 , -1.5714
276 , 116 , 0.0402886 , 772 , 197 , -1.57141
276 , 116 , 0.0223151 , 772 , 197 , -1.57139
276 , 116 , 0.116161 , 772 , 198 , -1.57138
276 , 116 , 0.27604 , 772 , 198 , -1.57139
275 , 116 , 0.427613 , 772 , 198 , -1.57136
275 , 116 , 0.891382 , 772 , 199 , -1.57136
275 , 116 , 0.695294 , 772 , 199 , -1.57134
275 , 116 , 0.49238 , 772 , 199 , -1.57132
275 , 116 , 0.774796 , 772 , 200 , -1.57129
275 , 116 , 0.858625 , 772 , 200 , -1.5713
275 , 116 , 0.669541 , 772 , 200 , -1.57127
275 , 116 , 0.555364 , 772 , 201 , -1.57124
275 , 116 , 0.685497 , 772 , 201 , -1.57122
275 , 116 , 0.83246 , 771 , 201 , -1.57119
275 , 116 , 0.400866 , 771 , 202 , -1.57117
275 , 116 , 0.744941 , 771 , 202 , -1.57115
275 , 116 , 0.787506 , 771 , 202 , -1.57116
275 , 116 , 0.980733 , 771 , 203 , -1.57115
275 , 116 , 0.743853 , 771 , 203 , -1.57113
275 , 115 , 0.869233 , 771 , 203 , -1.57112
275 , 115 , 0.845783 , 771 , 204 , -1.57113
275 , 114 , 0.811891 , 771 , 204 , -1.57114
275 , 114 , 0.538915 , 771 , 204 , -1.57113
275 , 115 , 0.807651 , 771 , 205 , -1.57114
275 , 115 , 0.956913 , 771 , 205 , -1.57116
275 , 115 , 0.546268 , 771 , 205 , -1.57116
275 , 115 , 0.540816 , 771 , 206 , -1.57115
275 , 115 , 0.27784 , 771 , 206 , -1.57112
275 , 116 , 0.916822 , 771 , 206 , -1.57111
275 , 116 , 0.872473 , 771 , 207 , -1.5711
275 , 115 , 0.59103 , 771 , 207 , -1.57108
275 , 116 , 0.5492 , 771 , 207 , -1.57105
275 , 116 , 0.66395 , 771 , 208 , -1.57103
275 , 116 , 1.08207 , 771 , 208 , -1.57102
275 , 117 , 0.980492 , 771 , 208 , -1.571
275 , 117 , 0.859019 , 771 , 209 , -1.57098
275 , 117 , 1.06497 , 771 , 209 , -1.57096
275 , 117 , 1.47147 , 771 , 209 , -1.57097
275 , 116 , 1.44701 , 771 , 210 , -1.57096
275 , 116 , 1.52581 , 771 , 210 , -1.57095
275 , 117 , 1.75959 , 771 , 210 , -1.57093
275 , 116 , 1.71171 , 771 , 211 , -1.57092
275 , 117 , 1.69434 , 771 , 211 , -1.57092
275 , 117 , 2.02607 , 771 , 211 , -1.57093
275 , 118 , 1.88104 , 771 , 212 , -1.5706
276 , 118 , 1.89714 , 771 , 212 , -1.56825
276 , 118 , 1.82648 , 771 , 212 , -1.56637
276 , 118 , 1.97038 , 771 , 213 , -1.56153
276 , 118 , 2.12385 , 771 , 213 , -1.55527
276 , 118 , 2.37606 , 771 , 213 , -1.55175
276 , 118 , 2.30663 , 771 , 214 , -1.54424
276 , 117 , 2.26681 , 771 , 214 , -1.5362
276 , 117 , 2.43064 , 771 , 214 , -1.52785
276 , 118 , 2.49741 , 772 , 214 , -1.52357
276 , 118 , 2.4129 , 772 , 215 , -1.51494
276 , 117 , 2.55291 , 772 , 215 , -1.5106
276 , 117 , 2.4803 , 772 , 215 , -1.50184
276 , 118 , 2.56694 , 772 , 216 , -1.4939
276 , 118 , 2.57723 , 772 , 216 , -1.48508
276 , 118 , 2.45027 , 772 , 216 , -1.48068
276 , 118 , 2.54017 , 772 , 216 , -1.47243
276 , 118 , 2.51814 , 772 , 217 , -1.46668
276 , 118 , 2.4698 , 772 , 217 , -1.46458
276 , 118 , 2.47306 , 772 , 217 , -1.46153
275 , 117 , 2.46934 , 772 , 217 , -1.45973
275 , 115 , 2.43468 , 772 , 218 , -1.45848
274 , 113 , 2.54211 , 772 , 218 , -1.45799
274 , 110 , 2.5509 , 772 , 218 , -1.45725
274 , 109 , 2.48889 , 772 , 218 , -1.45677
273 , 108 , 2.3127 , 772 , 219 , -1.45658
273 , 107 , 2.3322 , 772 , 219 , -1.45633
273 , 107 , 2.22338 , 772 , 219 , -1.45617
272 , 107 , 2.10143 , 772 , 219 , -1.45612
272 , 107 , 2.16883 , 772 , 220 , -1.45603
272 , 107 , 1.94177 , 772 , 220 , -1.45597
271 , 107 , 1.68397 , 772 , 220 , -1.45593
271 , 107 , 2.14136 , 772 , 221 , -1.4559
270 , 107 , 2.14612 , 772 , 221 , -1.45587
270 , 107 , 2.07764 , 772 , 221 , -1.45588
270 , 107 , 2.15228 , 772 , 221 , -1.45586
270 , 108 , 2.15594 , 772 , 222 , -1.45585
269 , 108 , 2.43549 , 772 , 222 , -1.45583
269 , 108 , 2.28977 , 772 , 222 , -1.45582
269 , 108 , 2.31809 , 772 , 223 , -1.45582
269 , 108 , 2.23946 , 772 , 223 , -1.45582
268 , 108 , 2.22692 , 772 , 223 , -1.45584
268 , 109 , 2.17011 , 772 , 224 , -1.45584
267 , 109 , 2.04392 , 772 , 224 , -1.45583
268 , 109 , 1.95582 , 772 , 224 , -1.45584
267 , 110 , 1.88999 , 773 , 225 , -1.45585
266 , 111 , 1.77351 , 773 , 225 , -1.45587
266 , 111 , 1.71067 , 773 , 225 , -1.45588
266 , 112 , 1.64519 , 773 , 226 , -1.45595
266 , 112 , 1.56743 , 773 , 226 , -1.45592
266 , 112 , 1.46225 , 773 , 226 , -1.45591
266 , 113 , 1.42025 , 773 , 226 , -1.45589
266 , 114 , 1.37315 , 773 , 227 , -1.4559
266 , 114 , 1.28802 , 773 , 227 , -1.45587
266 , 114 , 1.20047 , 773 , 227 , -1.45754
266 , 115 , 1.10642 , 773 , 228 , -1.46586
